0	0.262	0.145	0.2557207807	6.689859817e-19	0	-0.1009548865	-2.168404345e-17	6.689859817e-19	0
0	0.262	0.145	0.2557207807	0	0	-0.1009548865	-2.168404345e-17	0	0
0	0.2625	0.145	0.2561988495	7.200942005e-20	0	-0.1009563161	8.67361738e-19	7.200942005e-20	0
0	0.2625	0.145	0.2561988495	0	0	-0.1009563161	8.67361738e-19	0	0
0	0.263	0.145	0.2566768534	5.718137553e-19	0	-0.1009577507	-1.040834086e-17	5.718137553e-19	0
0	0.263	0.145	0.2566768534	0	7.703719778e-34	-0.1009577507	-1.040834086e-17	0	7.531193865e-34
0	0.2635	0.145	0.2571547923	7.334245437e-19	0	-0.1009591903	-2.602085214e-18	7.334245437e-19	0
0	0.2635	0.145	0.2571547923	0	1.540743956e-33	-0.1009591903	-2.602085214e-18	0	1.50618274e-33
0	0.264	0.145	0.2576326659	2.31056733e-19	0	-0.1009606349	6.071532166e-18	2.31056733e-19	0
0	0.264	0.145	0.2576326659	0	0	-0.1009606349	6.071532166e-18	0	0
0	0.2645	0.145	0.258110474	5.609015318e-19	0	-0.1009620845	1.82145965e-17	5.609015318e-19	0
0	0.2645	0.145	0.258110474	0	1.540743956e-33	-0.1009620845	1.82145965e-17	0	1.506070206e-33
0	0.265	0.145	0.2585882164	2.237834039e-19	0	-0.1009635392	9.540979118e-18	2.237834039e-19	0
0	0.265	0.145	0.2585882164	0	0	-0.1009635392	9.540979118e-18	0	0
0	0.2655	0.145	0.259065893	1.467664999e-18	0	-0.100964999	-3.469446952e-18	1.467664999e-18	0
0	0.2655	0.145	0.259065893	0	0	-0.100964999	-3.469446952e-18	0	0
0	0.266	0.145	0.2595435035	1.12777158e-18	0	-0.1009664638	-1.214306433e-17	1.12777158e-18	0
0	0.266	0.145	0.2595435035	0	1.540743956e-33	-0.1009664638	-1.214306433e-17	0	1.505900233e-33
0	0.2665	0.145	0.2600210477	2.995282721e-19	0	-0.1009679338	-1.561251128e-17	2.995282721e-19	0
0	0.2665	0.145	0.2600210477	0	1.540743956e-33	-0.1009679338	-1.561251128e-17	0	1.505843261e-33
0	0.267	0.145	0.2604985254	1.412721495e-18	0	-0.1009694088	1.127570259e-17	1.412721495e-18	0
0	0.267	0.145	0.2604985254	0	0	-0.1009694088	1.127570259e-17	0	0
0	0.2675	0.145	0.2609759364	3.976050686e-19	0	-0.100970889	1.908195824e-17	3.976050686e-19	0
0	0.2675	0.145	0.2609759364	0	1.540743956e-33	-0.100970889	1.908195824e-17	0	1.505728844e-33
0	0.268	0.145	0.2614532806	4.197300077e-19	0	-0.1009723743	1.474514955e-17	4.197300077e-19	0
0	0.268	0.145	0.2614532806	0	0	-0.1009723743	1.474514955e-17	0	0
0	0.2685	0.145	0.2619305576	1.338577984e-18	0	-0.1009738648	-1.040834086e-17	1.338577984e-18	0
0	0.2685	0.145	0.2619305576	0	0	-0.1009738648	-1.040834086e-17	0	0
0	0.269	0.145	0.2624077674	7.282089159e-20	0	-0.1009753604	6.938893904e-18	7.282089159e-20	0
0	0.269	0.145	0.2624077674	0	3.081487911e-33	-0.1009753604	6.938893904e-18	0	3.011112067e-33
0	0.2695	0.145	0.2628849097	6.514971516e-20	0	-0.1009768613	-2.51534904e-17	6.514971516e-20	0
0	0.2695	0.145	0.2628849097	0	3.081487911e-33	-0.1009768613	-2.51534904e-17	0	3.010996225e-33
0	0.27	0.145	0.2633619843	1.177749924e-18	0	-0.1009783673	-2.255140519e-17	1.177749924e-18	0
0	0.27	0.145	0.2633619843	0	3.081487911e-33	-0.1009783673	-2.255140519e-17	0	3.010880064e-33
0	0.2705	0.145	0.2638389911	1.182344809e-18	0	-0.1009798785	-2.949029909e-17	1.182344809e-18	0
0	0.2705	0.145	0.2638389911	0	3.081487911e-33	-0.1009798785	-2.949029909e-17	0	3.010763584e-33
0	0.271	0.145	0.2643159297	4.899305541e-19	0	-0.100981395	-2.688821388e-17	4.899305541e-19	0
0	0.271	0.145	0.2643159297	0	3.081487911e-33	-0.100981395	-2.688821388e-17	0	3.010646785e-33
0	0.2715	0.145	0.2647928	6.167385793e-19	0	-0.1009829168	-5.204170428e-18	6.167385793e-19	0
0	0.2715	0.145	0.2647928	0	0	-0.1009829168	-5.204170428e-18	0	0
0	0.272	0.145	0.2652696018	5.019905132e-19	0	-0.1009844438	-1.82145965e-17	5.019905132e-19	0
0	0.272	0.145	0.2652696018	0	3.081487911e-33	-0.1009844438	-1.82145965e-17	0	3.010412225e-33
0	0.2725	0.145	0.2657463349	1.748996129e-19	0	-0.100985976	2.341876693e-17	1.748996129e-19	0
0	0.2725	0.145	0.2657463349	0	0	-0.100985976	2.341876693e-17	0	0
0	0.273	0.145	0.266222999	3.091686274e-19	0	-0.1009875136	-1.647987302e-17	3.091686274e-19	0
0	0.273	0.145	0.266222999	0	0	-0.1009875136	-1.647987302e-17	0	0
0	0.2735	0.145	0.2666995941	2.543704575e-19	0	-0.1009890565	-1.734723476e-18	2.543704575e-19	0
0	0.2735	0.145	0.2666995941	0	6.162975822e-33	-0.1009890565	-1.734723476e-18	0	6.020115948e-33
0	0.274	0.145	0.2671761198	8.263591245e-19	0	-0.1009906047	-1.994931997e-17	8.263591245e-19	0
0	0.274	0.145	0.2671761198	0	0	-0.1009906047	-1.994931997e-17	0	0
0	0.2745	0.145	0.2676525759	1.016952825e-18	0	-0.1009921583	2.688821388e-17	1.016952825e-18	0
0	0.2745	0.145	0.2676525759	0	0	-0.1009921583	2.688821388e-17	0	0
0	0.275	0.145	0.2681289624	8.747696154e-20	0	-0.1009937172	-1.214306433e-17	8.747696154e-20	0
0	0.275	0.145	0.2681289624	0	0	-0.1009937172	-1.214306433e-17	0	0
0	0.2755	0.145	0.2686052788	1.489543302e-18	0	-0.1009952815	-2.341876693e-17	1.489543302e-18	0
0	0.2755	0.145	0.2686052788	0	0	-0.1009952815	-2.341876693e-17	0	0
0	0.276	0.145	0.2690815251	2.116287359e-18	0	-0.1009968511	2.51534904e-17	2.116287359e-18	0
0	0.276	0.145	0.2690815251	0	1.232595164e-32	-0.1009968511	2.51534904e-17	0	1.203784435e-32
0	0.2765	0.145	0.2695577011	1.16976478e-18	0	-0.1009984262	2.081668171e-17	1.16976478e-18	0
0	0.2765	0.145	0.2695577011	0	6.162975822e-33	-0.1009984262	2.081668171e-17	0	6.018681466e-33
0	0.277	0.145	0.2700338064	7.905073817e-19	0	-0.1010000067	-2.255140519e-17	7.905073817e-19	0
0	0.277	0.145	0.2700338064	0	0	-0.1010000067	-2.255140519e-17	0	0
0	0.2775	0.145	0.270509841	6.339993863e-19	0	-0.1010015927	1.301042607e-17	6.339993863e-19	0
0	0.2775	0.145	0.270509841	0	0	-0.1010015927	1.301042607e-17	0	0
0	0.278	0.145	0.2709858046	1.143129654e-18	0	-0.1010031841	-2.255140519e-17	1.143129654e-18	0
0	0.278	0.145	0.2709858046	0	0	-0.1010031841	-2.255140519e-17	0	0
0	0.2785	0.145	0.2714616969	8.755049319e-19	0	-0.101004781	-2.602085214e-18	8.755049319e-19	0
0	0.2785	0.145	0.2714616969	0	2.465190329e-32	-0.101004781	-2.602085214e-18	0	2.407084838e-32
0	0.279	0.145	0.2719375179	1.186664168e-18	0	-0.1010063833	2.168404345e-17	1.186664168e-18	0
0	0.279	0.145	0.2719375179	0	2.465190329e-32	-0.1010063833	2.168404345e-17	0	2.406987244e-32
0	0.2795	0.145	0.2724132672	4.560884907e-19	0	-0.1010079912	1.994931997e-17	4.560884907e-19	0
0	0.2795	0.145	0.2724132672	0	2.465190329e-32	-0.1010079912	1.994931997e-17	0	2.406889387e-32
0	0.28	0.145	0.2728889447	1.404774772e-18	0	-0.1010096046	2.602085214e-17	1.404774772e-18	0
0	0.28	0.145	0.2728889447	0	3.697785493e-32	-0.1010096046	2.602085214e-17	0	3.610186898e-32
0	0.2805	0.145	0.2733645501	1.275615607e-18	0	-0.1010112235	-2.51534904e-17	1.275615607e-18	0
0	0.2805	0.145	0.2733645501	0	0	-0.1010112235	-2.51534904e-17	0	0
0	0.281	0.145	0.2738400833	3.793425203e-19	0	-0.101012848	-2.428612866e-17	3.793425203e-19	0
0	0.281	0.145	0.2738400833	0	1.232595164e-32	-0.101012848	-2.428612866e-17	0	1.203297114e-32
0	0.2815	0.145	0.274315544	2.155859183e-18	0	-0.101014478	6.071532166e-18	2.155859183e-18	0
0	0.2815	0.145	0.274315544	0	0	-0.101014478	6.071532166e-18	0	0
0	0.282	0.145	0.274790932	6.55397638e-19	0	-0.1010161136	1.734723476e-18	6.55397638e-19	0
0	0.282	0.145	0.274790932	0	1.232595164e-32	-0.1010161136	1.734723476e-18	0	1.203198064e-32
0	0.2825	0.145	0.2752662471	9.652483007e-19	0	-0.1010177549	5.204170428e-18	9.652483007e-19	0
0	0.2825	0.145	0.2752662471	0	0	-0.1010177549	5.204170428e-18	0	0
0	0.283	0.145	0.2757414891	2.167335988e-18	0	-0.1010194017	4.33680869e-18	2.167335988e-18	0
0	0.283	0.145	0.2757414891	0	1.232595164e-32	-0.1010194017	4.33680869e-18	0	1.20309848e-32
0	0.2835	0.145	0.2762166577	5.045025935e-19	0	-0.1010210542	1.127570259e-17	5.045025935e-19	0
0	0.2835	0.145	0.2762166577	0	2.465190329e-32	-0.1010210542	1.127570259e-17	0	2.406096977e-32
0	0.284	0.145	0.2766917528	1.195335309e-18	0	-0.1010227123	8.67361738e-19	1.195335309e-18	0
0	0.284	0.145	0.2766917528	0	2.465190329e-32	-0.1010227123	8.67361738e-19	0	2.405996725e-32
0	0.2845	0.145	0.2771667742	2.027672215e-18	0	-0.1010243761	-1.214306433e-17	2.027672215e-18	0
0	0.2845	0.145	0.2771667742	0	2.465190329e-32	-0.1010243761	-1.214306433e-17	0	2.405896204e-32
0	0.285	0.145	0.2776417215	3.152481467e-19	0	-0.1010260456	-1.127570259e-17	3.152481467e-19	0
0	0.285	0.145	0.2776417215	0	2.465190329e-32	-0.1010260456	-1.127570259e-17	0	2.405795414e-32
0	0.2855	0.145	0.2781165947	4.883123817e-19	0	-0.1010277208	2.688821388e-17	4.883123817e-19	0
0	0.2855	0.145	0.2781165947	0	2.465190329e-32	-0.1010277208	2.688821388e-17	0	2.405694355e-32
0	0.286	0.145	0.2785913935	3.202382105e-19	0	-0.1010294017	1.734723476e-18	3.202382105e-19	0
0	0.286	0.145	0.2785913935	0	2.465190329e-32	-0.1010294017	1.734723476e-18	0	2.405593026e-32
0	0.2865	0.145	0.2790661177	1.67202691e-18	0	-0.1010310884	-1.734723476e-17	1.67202691e-18	0
0	0.2865	0.145	0.2790661177	0	4.930380658e-32	-0.1010310884	-1.734723476e-17	0	4.810982854e-32
0	0.287	0.145	0.279540767	6.283221037e-19	0	-0.1010327808	1.561251128e-17	6.283221037e-19	0
0	0.287	0.145	0.279540767	0	4.930380658e-32	-0.1010327808	1.561251128e-17	0	4.810779114e-32
0	0.2875	0.145	0.2800153413	1.826481116e-18	0	-0.1010344789	2.428612866e-17	1.826481116e-18	0
0	0.2875	0.145	0.2800153413	0	4.930380658e-32	-0.1010344789	2.428612866e-17	0	4.81057483e-32
0	0.288	0.145	0.2804898403	8.588865819e-20	0	-0.1010361829	2.949029909e-17	8.588865819e-20	0
0	0.288	0.145	0.2804898403	0	2.465190329e-32	-0.1010361829	2.949029909e-17	0	2.405185002e-32
0	0.2885	0.145	0.2809642638	1.28648781e-18	0	-0.1010378926	-1.734723476e-18	1.28648781e-18	0
0	0.2885	0.145	0.2809642638	0	4.930380658e-32	-0.1010378926	-1.734723476e-18	0	4.810164631e-32
0	0.289	0.145	0.2814386116	5.89355455e-19	0	-0.1010396082	-1.734723476e-18	5.89355455e-19	0
0	0.289	0.145	0.2814386116	0	9.860761315e-32	-0.1010396082	-1.734723476e-18	0	9.619917427e-32
0	0.2895	0.145	0.2819128834	1.798494969e-19	0	-0.1010413296	4.33680869e-18	1.798494969e-19	0
0	0.2895	0.145	0.2819128834	0	4.930380658e-32	-0.1010413296	4.33680869e-18	0	4.809752249e-32
0	0.29	0.145	0.2823870792	1.31010911e-18	0	-0.1010430569	8.67361738e-19	1.31010911e-18	0
0	0.29	0.145	0.2823870792	0	1.232595164e-31	-0.1010430569	8.67361738e-19	0	1.202386309e-31
0	0.2905	0.145	0.2828611985	2.823441467e-20	0	-0.1010447901	6.071532166e-18	2.823441467e-20	0
0	0.2905	0.145	0.2828611985	0	4.930380658e-32	-0.1010447901	6.071532166e-18	0	4.809337676e-32
0	0.291	0.145	0.2833352413	1.144561587e-18	0	-0.1010465291	-2.688821388e-17	1.144561587e-18	0
0	0.291	0.145	0.2833352413	0	9.860761315e-32	-0.1010465291	-2.688821388e-17	0	9.618259131e-32
0	0.2915	0.145	0.2838092072	2.166119385e-19	0	-0.1010482741	-1.127570259e-17	2.166119385e-19	0
0	0.2915	0.145	0.2838092072	0	9.860761315e-32	-0.1010482741	-1.127570259e-17	0	9.617841809e-32
0	0.292	0.145	0.2842830962	9.609680359e-19	0	-0.1010500249	2.862293735e-17	9.609680359e-19	0
0	0.292	0.145	0.2842830962	0	4.930380658e-32	-0.1010500249	2.862293735e-17	0	4.808711692e-32
0	0.2925	0.145	0.2847569079	5.40911118e-19	0	-0.1010517817	2.428612866e-17	5.40911118e-19	0
0	0.2925	0.145	0.2847569079	0	1.972152263e-31	-0.1010517817	2.428612866e-17	0	1.923400771e-31
0	0.293	0.145	0.2852306421	1.068078177e-18	0	-0.1010535445	-2.602085214e-17	1.068078177e-18	0
0	0.293	0.145	0.2852306421	0	1.972152263e-31	-0.1010535445	-2.602085214e-17	0	1.923316643e-31
0	0.2935	0.145	0.2857042986	8.055590469e-19	0	-0.1010553133	-3.035766083e-17	8.055590469e-19	0
0	0.2935	0.145	0.2857042986	0	1.479114197e-31	-0.1010553133	2.949029909e-17	0	1.44242422e-31
0	0.294	0.145	0.2861778772	2.211757874e-19	0	-0.101057088	1.214306433e-17	2.211757874e-19	0
0	0.294	0.145	0.2861778772	0	1.972152263e-31	-0.101057088	1.214306433e-17	0	1.923147722e-31
0	0.2945	0.145	0.2866513777	1.632059811e-18	0	-0.1010588688	2.775557562e-17	1.632059811e-18	0
0	0.2945	0.145	0.2866513777	0	2.465190329e-31	-0.1010588688	2.775557562e-17	0	2.403828659e-31
0	0.295	0.145	0.2871247998	3.510249219e-18	0	-0.1010606556	-6.938893904e-18	3.510249219e-18	0
0	0.295	0.145	0.2871247998	0	1.972152263e-31	-0.1010606556	-6.938893904e-18	0	1.92297791e-31
0	0.2955	0.145	0.2875981433	1.183573385e-18	0	-0.1010624484	2.255140519e-17	1.183573385e-18	0
0	0.2955	0.145	0.2875981433	0	2.958228395e-31	-0.1010624484	2.255140519e-17	0	2.884339004e-31
0	0.296	0.145	0.2880714081	4.509565767e-19	0	-0.1010642473	1.040834086e-17	4.509565767e-19	0
0	0.296	0.145	0.2880714081	0	1.972152263e-31	-0.1010642473	1.040834086e-17	0	1.922807204e-31
0	0.2965	0.145	0.2885445937	1.146138164e-19	0	-0.1010660523	2.775557562e-17	1.146138164e-19	0
0	0.2965	0.145	0.2885445937	0	3.45126646e-31	-0.1010660523	2.775557562e-17	0	3.364762652e-31
0	0.297	0.145	0.2890177002	2.781401633e-19	0	-0.1010678634	2.428612866e-17	2.781401633e-19	0
0	0.297	0.145	0.2890177002	0	1.972152263e-31	-0.1010678634	2.428612866e-17	0	1.922635602e-31
0	0.2975	0.145	0.2894907271	7.765498538e-20	0	-0.1010696807	-2.255140519e-17	7.765498538e-20	0
0	0.2975	0.145	0.2894907271	0	3.944304526e-31	-0.1010696807	-2.255140519e-17	0	3.845098927e-31
0	0.298	0.145	0.2899636744	6.37634539e-19	0	-0.101071504	-1.908195824e-17	6.37634539e-19	0
0	0.298	0.145	0.2899636744	0	3.944304526e-31	-0.101071504	-1.908195824e-17	0	3.844926198e-31
0	0.2985	0.145	0.2904365417	1.375205359e-18	0	-0.1010733336	3.122502257e-17	1.375205359e-18	0
0	0.2985	0.145	0.2904365417	0	4.930380658e-31	-0.1010733336	-2.775557562e-17	0	4.805941273e-31
0	0.299	0.145	0.2909093288	4.578246578e-19	0	-0.1010751692	-2.602085214e-17	4.578246578e-19	0
0	0.299	0.145	0.2909093288	0	4.930380658e-31	-0.1010751692	-2.602085214e-17	0	4.805724233e-31
0	0.2995	0.145	0.2913820356	8.001681514e-19	0	-0.1010770111	-1.040834086e-17	8.001681514e-19	0
0	0.2995	0.145	0.2913820356	0	4.930380658e-31	-0.1010770111	-1.040834086e-17	0	4.805506625e-31
0	0.3	0.145	0.2918546618	8.11092089e-19	0	-0.1010788592	-1.214306433e-17	8.11092089e-19	0
0	0.3	0.145	0.2918546618	0	5.916456789e-31	-0.1010788592	-1.214306433e-17	0	5.766346141e-31
0	0.3005	0.145	0.2923272071	1.149579146e-19	0	-0.1010807136	1.908195824e-17	1.149579146e-19	0
0	0.3005	0.145	0.2923272071	0	6.902532921e-31	-0.1010807136	1.908195824e-17	0	6.72709759e-31
0	0.301	0.145	0.2927996713	1.040162542e-19	0	-0.1010825741	5.204170428e-18	1.040162542e-19	0
0	0.301	0.145	0.2927996713	0	6.902532921e-31	-0.1010825741	5.204170428e-18	0	6.726790551e-31
0	0.3015	0.145	0.2932720543	2.586044227e-18	0	-0.101084441	1.908195824e-17	2.586044227e-18	0
0	0.3015	0.145	0.2932720543	0	5.916456789e-31	-0.101084441	1.908195824e-17	0	5.765556612e-31
0	0.302	0.145	0.2937443557	3.271287863e-19	0	-0.1010863141	-3.469446952e-18	3.271287863e-19	0
0	0.302	0.145	0.2937443557	0	9.860761315e-31	-0.1010863141	-3.469446952e-18	0	9.608820109e-31
0	0.3025	0.145	0.2942165753	1.531512309e-18	0	-0.1010881936	3.469446952e-18	1.531512309e-18	0
0	0.3025	0.145	0.2942165753	0	1.084683745e-30	-0.1010881936	3.469446952e-18	0	1.056921586e-30
0	0.303	0.145	0.294688713	6.646145153e-19	0	-0.1010900793	-2.602085214e-17	6.646145153e-19	0
0	0.303	0.145	0.294688713	0	1.084683745e-30	-0.1010900793	-2.602085214e-17	0	1.056872833e-30
0	0.3035	0.145	0.2951607685	1.865833375e-18	0	-0.1010919714	-2.255140519e-17	1.865833375e-18	0
0	0.3035	0.145	0.2951607685	0	1.183291358e-30	-0.1010919714	-2.255140519e-17	0	1.152898859e-30
0	0.304	0.145	0.2956327415	4.437875706e-19	0	-0.1010938699	5.204170428e-18	4.437875706e-19	0
0	0.304	0.145	0.2956327415	0	1.380506584e-30	-0.1010938699	5.204170428e-18	0	1.344986298e-30
0	0.3045	0.145	0.2961046319	2.364928038e-18	0	-0.1010957747	1.734723476e-17	2.364928038e-18	0
0	0.3045	0.145	0.2961046319	0	1.380506584e-30	-0.1010957747	1.734723476e-17	0	1.344923766e-30
0	0.305	0.145	0.2965764393	5.585987242e-19	0	-0.101097686	2.428612866e-17	5.585987242e-19	0
0	0.305	0.145	0.2965764393	0	1.57772181e-30	-0.101097686	2.428612866e-17	0	1.536984082e-30
0	0.3055	0.145	0.2970481636	8.901446097e-20	0	-0.1010996036	-5.204170428e-18	8.901446097e-20	0
0	0.3055	0.145	0.2970481636	0	1.774937037e-30	-0.1010996036	-5.204170428e-18	0	1.729026278e-30
0	0.306	0.145	0.2975198046	5.608315519e-19	0	-0.1011015277	-5.204170428e-18	5.608315519e-19	0
0	0.306	0.145	0.2975198046	0	2.169367489e-30	-0.1011015277	-5.204170428e-18	0	2.11315531e-30
0	0.3065	0.145	0.2979913619	6.855748541e-19	0	-0.1011034583	-1.908195824e-17	6.855748541e-19	0
0	0.3065	0.145	0.2979913619	0	2.366582716e-30	-0.1011034583	-1.908195824e-17	0	2.305152028e-30
0	0.307	0.145	0.2984628354	1.257373053e-18	0	-0.1011053953	1.561251128e-17	1.257373053e-18	0
0	0.307	0.145	0.2984628354	0	2.563797942e-30	-0.1011053953	1.561251128e-17	0	2.497130391e-30
0	0.3075	0.145	0.2989342249	2.19625169e-18	0	-0.1011073388	-1.387778781e-17	2.19625169e-18	0
0	0.3075	0.145	0.2989342249	0	2.366582716e-30	-0.1011073388	-1.387778781e-17	0	2.304934568e-30
0	0.308	0.145	0.29940553	8.318978847e-19	0	-0.1011092888	1.734723476e-18	8.318978847e-19	0
0	0.308	0.145	0.29940553	0	2.761013168e-30	-0.1011092888	1.734723476e-18	0	2.688962987e-30
0	0.3085	0.145	0.2998767506	6.823690928e-19	0	-0.1011112454	3.469446952e-18	6.823690928e-19	0
0	0.3085	0.145	0.2998767506	0	3.155443621e-30	-0.1011112454	3.469446952e-18	0	3.072954649e-30
0	0.309	0.145	0.3003478865	6.912070125e-19	0	-0.1011132085	-2.255140519e-17	6.912070125e-19	0
0	0.309	0.145	0.3003478865	0	3.352658847e-30	-0.1011132085	-2.255140519e-17	0	3.264858889e-30
0	0.3095	0.145	0.3008189373	6.401230988e-19	0	-0.1011151782	5.204170428e-18	6.401230988e-19	0
0	0.3095	0.145	0.3008189373	0	3.7470893e-30	-0.1011151782	5.204170428e-18	0	3.648785778e-30
0	0.31	0.145	0.3012899029	8.567877846e-20	0	-0.1011171544	2.255140519e-17	8.567877846e-20	0
0	0.31	0.145	0.3012899029	0	4.338734979e-30	-0.1011171544	2.255140519e-17	0	4.224707674e-30
0	0.3105	0.145	0.301760783	5.805645854e-19	0	-0.1011191373	1.734723476e-17	5.805645854e-19	0
0	0.3105	0.145	0.301760783	0	4.338734979e-30	-0.1011191373	1.734723476e-17	0	4.224504983e-30
0	0.311	0.145	0.3022315774	1.679549676e-18	0	-0.1011211268	2.081668171e-17	1.679549676e-18	0
0	0.311	0.145	0.3022315774	0	4.930380658e-30	-0.1011211268	2.081668171e-17	0	4.800342922e-30
0	0.3115	0.145	0.3027022859	1.699164192e-18	0	-0.101123123	2.949029909e-17	1.699164192e-18	0
0	0.3115	0.145	0.3027022859	0	5.127595884e-30	-0.101123123	-2.949029909e-17	0	4.992115865e-30
0	0.312	0.145	0.3031729082	4.19570883e-19	0	-0.1011251258	2.255140519e-17	4.19570883e-19	0
0	0.312	0.145	0.3031729082	0	5.916456789e-30	-0.1011251258	2.255140519e-17	0	5.759855164e-30
0	0.3125	0.145	0.3036434441	1.208847579e-18	0	-0.1011271353	1.561251128e-17	1.208847579e-18	0
0	0.3125	0.145	0.3036434441	0	6.705317694e-30	-0.1011271353	1.561251128e-17	0	6.527519382e-30
0	0.313	0.145	0.3041138933	1.176139865e-18	0	-0.1011291515	-1.040834086e-17	1.176139865e-18	0
0	0.313	0.145	0.3041138933	0	7.099748147e-30	-0.1011291515	-1.040834086e-17	0	6.911155169e-30
0	0.3135	0.145	0.3045842557	3.792272876e-19	0	-0.1011311744	1.040834086e-17	3.792272876e-19	0
0	0.3135	0.145	0.3045842557	0	7.4941786e-30	-0.1011311744	1.040834086e-17	0	7.294752723e-30
0	0.314	0.145	0.3050545309	2.477619076e-18	0	-0.1011332041	-1.908195824e-17	2.477619076e-18	0
0	0.314	0.145	0.3050545309	0	9.07190041e-30	-0.1011332041	-1.908195824e-17	0	8.830058686e-30
0	0.3145	0.145	0.3055247187	1.243922849e-19	0	-0.1011352406	2.428612866e-17	1.243922849e-19	0
0	0.3145	0.145	0.3055247187	0	9.466330863e-30	-0.1011352406	2.428612866e-17	0	9.213522922e-30
0	0.315	0.145	0.3059948189	1.696407503e-19	0	-0.1011372838	-1.908195824e-17	1.696407503e-19	0
0	0.315	0.145	0.3059948189	0	1.025519177e-29	-0.1011372838	-1.908195824e-17	0	9.980826282e-30
0	0.3155	0.145	0.3064648313	2.93744562e-18	0	-0.1011393338	2.602085214e-17	2.93744562e-18	0
0	0.3155	0.145	0.3064648313	0	1.143848313e-29	-0.1011393338	-3.122502257e-17	0	1.113191191e-29
0	0.316	0.145	0.3069347556	4.07050896e-18	0	-0.1011413907	2.081668171e-17	4.07050896e-18	0
0	0.316	0.145	0.3069347556	0	1.262177448e-29	-0.1011413907	2.081668171e-17	0	1.228288259e-29
0	0.3165	0.145	0.3074045916	3.750635489e-19	0	-0.1011434544	-2.602085214e-17	3.750635489e-19	0
0	0.3165	0.145	0.3074045916	0	1.380506584e-29	-0.1011434544	-2.602085214e-17	0	1.343373788e-29
0	0.317	0.145	0.307874339	1.937008244e-18	0	-0.101145525	-1.040834086e-17	1.937008244e-18	0
0	0.317	0.145	0.307874339	0	1.459392675e-29	-0.101145525	-1.040834086e-17	0	1.420067531e-29
0	0.3175	0.145	0.3083439976	1.553925337e-18	0	-0.1011476024	0	1.553925337e-18	0
0	0.3175	0.145	0.3083439976	0	1.656607901e-29	-0.1011476024	0	0	1.611888349e-29
0	0.318	0.145	0.3088135671	1.132028447e-18	0	-0.1011496868	-2.428612866e-17	1.132028447e-18	0
0	0.318	0.145	0.3088135671	0	1.814380082e-29	-0.1011496868	-2.428612866e-17	0	1.765313465e-29
0	0.3185	0.145	0.3092830474	1.410075704e-18	0	-0.1011517781	8.67361738e-18	1.410075704e-18	0
0	0.3185	0.145	0.3092830474	0	1.972152263e-29	-0.1011517781	8.67361738e-18	0	1.918723023e-29
0	0.319	0.145	0.3097524381	7.012342011e-19	0	-0.1011538763	1.908195824e-17	7.012342011e-19	0
0	0.319	0.145	0.3097524381	0	2.129924444e-29	-0.1011538763	1.908195824e-17	0	2.072116966e-29
0	0.3195	0.145	0.3102217391	1.903688721e-19	0	-0.1011559815	-1.040834086e-17	1.903688721e-19	0
0	0.3195	0.145	0.3102217391	0	2.366582716e-29	-0.1011559815	-1.040834086e-17	0	2.302236449e-29
0	0.32	0.145	0.31069095	1.309552348e-18	0	-0.1011580937	-2.428612866e-17	1.309552348e-18	0
0	0.32	0.145	0.31069095	0	2.603240987e-29	-0.1011580937	-2.428612866e-17	0	2.532332463e-29
0	0.3205	0.145	0.3111600707	2.617563228e-19	0	-0.1011602129	1.040834086e-17	2.617563228e-19	0
0	0.3205	0.145	0.3111600707	0	2.918785349e-29	-0.1011602129	1.040834086e-17	0	2.83913839e-29
0	0.321	0.145	0.3116291009	4.205754069e-19	0	-0.1011623392	1.561251128e-17	4.205754069e-19	0
0	0.321	0.145	0.3116291009	0	3.07655753e-29	-0.1011623392	1.561251128e-17	0	2.992453731e-29
0	0.3215	0.145	0.3120980403	4.819822199e-19	0	-0.1011644724	1.387778781e-17	4.819822199e-19	0
0	0.3215	0.145	0.3120980403	0	3.313215802e-29	-0.1011644724	1.387778781e-17	0	3.222478809e-29
0	0.322	0.145	0.3125668887	7.686465239e-19	0	-0.1011666128	1.734723476e-17	7.686465239e-19	0
0	0.322	0.145	0.3125668887	0	3.707646255e-29	-0.1011666128	1.734723476e-17	0	3.605923621e-29
0	0.3225	0.145	0.3130356459	1.134278942e-18	0	-0.1011687602	1.214306433e-17	1.134278942e-18	0
0	0.3225	0.145	0.3130356459	0	4.102076707e-29	-0.1011687602	1.214306433e-17	0	3.989328855e-29
0	0.323	0.145	0.3135043117	1.299424508e-18	0	-0.1011709148	-1.040834086e-17	1.299424508e-18	0
0	0.323	0.145	0.3135043117	0	4.417621069e-29	-0.1011709148	-1.040834086e-17	0	4.295980426e-29
0	0.3235	0.145	0.3139728857	3.800407184e-18	0	-0.1011730765	6.938893904e-18	3.800407184e-18	0
